rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501804321273484232,,40,,1499216210,65616369,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.0033613187075908118, -7.211580797522447e-05, 0.0, -7.211580797522447e-05, 0.003464037833360858, 0.0, 0.0, 0.0, 9.90359021441469e-07]",3
1501804321304197255,,41,,1499216210,65616369,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.0033613187075908118, -7.211580797522447e-05, 0.0, -7.211580797522447e-05, 0.003464037833360858, 0.0, 0.0, 0.0, 9.90359021441469e-07]",3
1501804321334954869,,42,,1499216210,166858435,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00358870597162826, -7.624633646851394e-05, 0.0, -7.624633646851394e-05, 0.003697308471483842, 0.0, 0.0, 0.0, 9.903140850348226e-07]",3
1501804321377013623,,43,,1499216210,166858435,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00358870597162826, -7.624633646851394e-05, 0.0, -7.624633646851394e-05, 0.003697308471483842, 0.0, 0.0, 0.0, 9.903140850348226e-07]",3
1501804321406876133,,44,,1499216210,166858435,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00358870597162826, -7.624633646851394e-05, 0.0, -7.624633646851394e-05, 0.003697308471483842, 0.0, 0.0, 0.0, 9.903140850348226e-07]",3
1501804321438029682,,45,,1499216210,270087481,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.0038257582718950497, -8.054007884860997e-05, 0.0, -8.054007884861019e-05, 0.003940476621741757, 0.0, 0.0, 0.0, 9.904970103951708e-07]",3
1501804321470205534,,46,,1499216210,270087481,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.0038257582718950497, -8.054007884860997e-05, 0.0, -8.054007884861019e-05, 0.003940476621741757, 0.0, 0.0, 0.0, 9.904970103951708e-07]",3
1501804321500383592,,47,,1499216210,270087481,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.0038257582718950497, -8.054007884860997e-05, 0.0, -8.054007884861019e-05, 0.003940476621741757, 0.0, 0.0, 0.0, 9.904970103951708e-07]",3
1501804321543789112,,48,,1499216210,374193430,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004170965657741579, -8.86393959102312e-05, 0.0, -8.863939591023141e-05, 0.004297220379311251, 0.0, 0.0, 0.0, 0.00010510731279603368]",3
1501804321573099821,,49,,1499216210,374193430,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004170965657741579, -8.86393959102312e-05, 0.0, -8.863939591023141e-05, 0.004297220379311251, 0.0, 0.0, 0.0, 0.00010510731279603368]",3
1501804321603413838,,50,,1499216210,374193430,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004170965657741579, -8.86393959102312e-05, 0.0, -8.863939591023141e-05, 0.004297220379311251, 0.0, 0.0, 0.0, 0.00010510731279603368]",3
1501804321634128288,,51,,1499216210,467207193,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004477287908538883, -9.209045072129641e-05, 0.0, -9.209045072129641e-05, 0.0046084581866713955, 0.0, 0.0, 0.0, 9.958615321050487e-07]",3
1501804321706989884,,52,,1499216210,467207193,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004477287908538883, -9.209045072129641e-05, 0.0, -9.209045072129641e-05, 0.0046084581866713955, 0.0, 0.0, 0.0, 9.958615321050487e-07]",3
1501804321738518044,,53,,1499216210,569660425,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004819770180514854, -0.0001043080027240957, 0.0, -0.00010430800272409613, 0.004968342693968765, 0.0, 0.0, 0.0, 0.000103459658563219]",3
1501804321768005547,,54,,1499216210,569660425,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004819770180514854, -0.0001043080027240957, 0.0, -0.00010430800272409613, 0.004968342693968765, 0.0, 0.0, 0.0, 0.000103459658563219]",3
1501804321809248120,,55,,1499216210,569660425,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.004819770180514854, -0.0001043080027240957, 0.0, -0.00010430800272409613, 0.004968342693968765, 0.0, 0.0, 0.0, 0.000103459658563219]",3
1501804321839255276,,56,,1499216210,661182165,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005108353092519486, -0.00010744492770142213, 0.0, -0.00010744492770142213, 0.005261393727461932, 0.0, 0.0, 0.0, 9.957714162958582e-07]",3
1501804321869957187,,57,,1499216210,661182165,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005108353092519486, -0.00010744492770142213, 0.0, -0.00010744492770142213, 0.005261393727461932, 0.0, 0.0, 0.0, 9.957714162958582e-07]",3
1501804321899525028,,58,,1499216210,661182165,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005108353092519486, -0.00010744492770142213, 0.0, -0.00010744492770142213, 0.005261393727461932, 0.0, 0.0, 0.0, 9.957714162958582e-07]",3
1501804321940809361,,59,,1499216210,763201952,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005343399916762943, -0.00011392610587966081, 0.0, -0.00011392610587966125, 0.0055056721054398666, 0.0, 0.0, 0.0, 9.903870217157796e-07]",3
1501804321971991757,,60,,1499216210,763201952,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005343399916762943, -0.00011392610587966081, 0.0, -0.00011392610587966125, 0.0055056721054398666, 0.0, 0.0, 0.0, 9.903870217157796e-07]",3
1501804322002668601,,61,,1499216210,763201952,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005343399916762943, -0.00011392610587966081, 0.0, -0.00011392610587966125, 0.0055056721054398666, 0.0, 0.0, 0.0, 9.903870217157796e-07]",3
1501804322033631424,,62,,1499216210,865503073,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005579041671509839, -0.0001181953545915256, 0.0, -0.00011819535459152604, 0.005747394822290499, 0.0, 0.0, 0.0, 9.904124560119666e-07]",3
1501804322074038988,,63,,1499216210,865503073,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005579041671509839, -0.0001181953545915256, 0.0, -0.00011819535459152604, 0.005747394822290499, 0.0, 0.0, 0.0, 9.904124560119666e-07]",3
1501804322107253342,,64,,1499216210,865503073,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005579041671509839, -0.0001181953545915256, 0.0, -0.00011819535459152604, 0.005747394822290499, 0.0, 0.0, 0.0, 9.904124560119666e-07]",3
1501804322136365274,,65,,1499216210,967543125,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005813864373736337, -0.0001224051540967457, 0.0, -0.0001224051540967457, 0.005988213809339764, 0.0, 0.0, 0.0, 9.903883955284018e-07]",3
1501804322166376498,,66,,1499216210,967543125,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005813864373736337, -0.0001224051540967457, 0.0, -0.0001224051540967457, 0.005988213809339764, 0.0, 0.0, 0.0, 9.903883955284018e-07]",3
1501804322208906450,,67,,1499216210,967543125,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.005813864373736337, -0.0001224051540967457, 0.0, -0.0001224051540967457, 0.005988213809339764, 0.0, 0.0, 0.0, 9.903883955284018e-07]",3
1501804322237956606,,68,,1499216211,70169210,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00616762876935518, -0.00013053906329062214, 0.0, -0.000130539063290623, 0.006353563848452679, 0.0, 0.0, 0.0, 0.0001036270325086188]",3
1501804322270481330,,69,,1499216211,70169210,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00616762876935518, -0.00013053906329062214, 0.0, -0.000130539063290623, 0.006353563848452679, 0.0, 0.0, 0.0, 0.0001036270325086188]",3
1501804322299910885,,70,,1499216211,70169210,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00616762876935518, -0.00013053906329062214, 0.0, -0.000130539063290623, 0.006353563848452679, 0.0, 0.0, 0.0, 0.0001036270325086188]",3
1501804322339328654,,71,,1499216211,161759853,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006446612973596574, -0.00013377165545831824, 0.0, -0.00013377165545831824, 0.006637152439038199, 0.0, 0.0, 0.0, 9.957775884659578e-07]",3
1501804322370597642,,72,,1499216211,161759853,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006446612973596574, -0.00013377165545831824, 0.0, -0.00013377165545831824, 0.006637152439038199, 0.0, 0.0, 0.0, 9.957775884659578e-07]",3
1501804322402338811,,73,,1499216211,161759853,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006446612973596574, -0.00013377165545831824, 0.0, -0.00013377165545831824, 0.006637152439038199, 0.0, 0.0, 0.0, 9.957775884659578e-07]",3
1501804322440077898,,74,,1499216211,263168573,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006680124689491856, -0.0001400911472594869, 0.0, -0.0001400911472594869, 0.00687966540849151, 0.0, 0.0, 0.0, 9.90330208633463e-07]",3
1501804322475633349,,75,,1499216211,263168573,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006680124689491856, -0.0001400911472594869, 0.0, -0.0001400911472594869, 0.00687966540849151, 0.0, 0.0, 0.0, 9.90330208633463e-07]",3
1501804322501690913,,76,,1499216211,263168573,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006680124689491856, -0.0001400911472594869, 0.0, -0.0001400911472594869, 0.00687966540849151, 0.0, 0.0, 0.0, 9.90330208633463e-07]",3
1501804322546635629,,77,,1499216211,364749670,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006913569663378933, -0.00014430949534211803, 0.0, -0.00014430949534211803, 0.007119118843483128, 0.0, 0.0, 0.0, 9.90345791558194e-07]",3
1501804322573858906,,78,,1499216211,364749670,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006913569663378933, -0.00014430949534211803, 0.0, -0.00014430949534211803, 0.007119118843483128, 0.0, 0.0, 0.0, 9.90345791558194e-07]",3
1501804322603755471,,79,,1499216211,364749670,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.006913569663378933, -0.00014430949534211803, 0.0, -0.00014430949534211803, 0.007119118843483128, 0.0, 0.0, 0.0, 9.90345791558194e-07]",3
1501804322636290934,,80,,1499216211,466889620,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007149808745269734, -0.0001485345887790074, 0.0, -0.0001485345887790074, 0.007361375994314971, 0.0, 0.0, 0.0, 9.903976112325213e-07]",3
1501804322666049429,,81,,1499216211,466889620,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007149808745269734, -0.0001485345887790074, 0.0, -0.0001485345887790074, 0.007361375994314971, 0.0, 0.0, 0.0, 9.903976112325213e-07]",3
1501804322706626023,,82,,1499216211,466889620,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007149808745269734, -0.0001485345887790074, 0.0, -0.0001485345887790074, 0.007361375994314971, 0.0, 0.0, 0.0, 9.903976112325213e-07]",3
1501804322739301236,,83,,1499216211,569562197,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007511913694918859, -0.00015679595720669796, 0.0, -0.00015679595720669752, 0.007735248135740526, 0.0, 0.0, 0.0, 0.00010367354294226548]",3
1501804322767951378,,84,,1499216211,569562197,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007511913694918859, -0.00015679595720669796, 0.0, -0.00015679595720669752, 0.007735248135740526, 0.0, 0.0, 0.0, 0.00010367354294226548]",3
1501804322809935169,,85,,1499216211,569562197,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007511913694918859, -0.00015679595720669796, 0.0, -0.00015679595720669752, 0.007735248135740526, 0.0, 0.0, 0.0, 0.00010367354294226548]",3
1501804322842194588,,86,,1499216211,661882162,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007790940475678953, -0.0001600482646894625, 0.0, -0.0001600482646894625, 0.008018907384620228, 0.0, 0.0, 0.0, 9.958060441325094e-07]",3
1501804322869239342,,87,,1499216211,661882162,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007790940475678953, -0.0001600482646894625, 0.0, -0.0001600482646894625, 0.008018907384620228, 0.0, 0.0, 0.0, 9.958060441325094e-07]",3
1501804322901109846,,88,,1499216211,661882162,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.007790940475678953, -0.0001600482646894625, 0.0, -0.0001600482646894625, 0.008018907384620228, 0.0, 0.0, 0.0, 9.958060441325094e-07]",3
1501804322941918097,,89,,1499216211,763631582,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00802667011542319, -0.00016637268881019305, 0.0, -0.00016637268881019348, 0.008263645303338523, 0.0, 0.0, 0.0, 9.903619702557633e-07]",3
1501804322971634544,,90,,1499216211,763631582,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00802667011542319, -0.00016637268881019305, 0.0, -0.00016637268881019348, 0.008263645303338523, 0.0, 0.0, 0.0, 9.903619702557633e-07]",3
1501804323004357901,,91,,1499216211,763631582,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00802667011542319, -0.00016637268881019305, 0.0, -0.00016637268881019348, 0.008263645303338523, 0.0, 0.0, 0.0, 9.903619702557633e-07]",3
1501804323033604831,,92,,1499216211,865180254,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008260517283070886, -0.00017059361015202452, 0.0, -0.00017059361015202452, 0.00850350459734728, 0.0, 0.0, 0.0, 9.903427708325199e-07]",3
1501804323073537189,,93,,1499216211,865180254,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008260517283070886, -0.00017059361015202452, 0.0, -0.00017059361015202452, 0.00850350459734728, 0.0, 0.0, 0.0, 9.903427708325199e-07]",3
1501804323105413645,,94,,1499216211,865180254,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008260517283070886, -0.00017059361015202452, 0.0, -0.00017059361015202452, 0.00850350459734728, 0.0, 0.0, 0.0, 9.903427708325199e-07]",3
1501804323136892989,,95,,1499216211,967113972,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008496281770317702, -0.00017480741114201488, 0.0, -0.000174807411142014, 0.008745271068985776, 0.0, 0.0, 0.0, 9.90378553497464e-07]",3
1501804323174456866,,96,,1499216211,967113972,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008496281770317702, -0.00017480741114201488, 0.0, -0.000174807411142014, 0.008745271068985776, 0.0, 0.0, 0.0, 9.90378553497464e-07]",3
1501804323207812194,,97,,1499216211,967113972,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008496281770317702, -0.00017480741114201488, 0.0, -0.000174807411142014, 0.008745271068985776, 0.0, 0.0, 0.0, 9.90378553497464e-07]",3
1501804323235345583,,98,,1499216212,68667650,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008730349157390259, -0.0001789921859988025, 0.0, -0.00017899218599880294, 0.008985299096684884, 0.0, 0.0, 0.0, 9.90343239395489e-07]",3
1501804323269593891,,99,,1499216212,68667650,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008730349157390259, -0.0001789921859988025, 0.0, -0.00017899218599880294, 0.008985299096684884, 0.0, 0.0, 0.0, 9.90343239395489e-07]",3
1501804323308500743,,100,,1499216212,68667650,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.008730349157390259, -0.0001789921859988025, 0.0, -0.00017899218599880294, 0.008985299096684884, 0.0, 0.0, 0.0, 9.90343239395489e-07]",3
1501804323337900071,,101,,1499216212,170858145,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009096299201110979, -0.0001873020627591788, 0.0, -0.0001873020627591788, 0.00936308542568131, 0.0, 0.0, 0.0, 0.0001031913069282937]",3
1501804323368434800,,102,,1499216212,170858145,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009096299201110979, -0.0001873020627591788, 0.0, -0.0001873020627591788, 0.00936308542568131, 0.0, 0.0, 0.0, 0.0001031913069282937]",3
1501804323400307811,,103,,1499216212,170858145,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009096299201110979, -0.0001873020627591788, 0.0, -0.0001873020627591788, 0.00936308542568131, 0.0, 0.0, 0.0, 0.0001031913069282937]",3
1501804323432487935,,104,,1499216212,264896393,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009386548047591035, -0.00019069242960478242, 0.0, -0.00019069242960478242, 0.009658163387000374, 0.0, 0.0, 0.0, 9.95860089090321e-07]",3
1501804323474487866,,105,,1499216212,264896393,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009386548047591035, -0.00019069242960478242, 0.0, -0.00019069242960478242, 0.009658163387000374, 0.0, 0.0, 0.0, 9.95860089090321e-07]",3
1501804323505726806,,106,,1499216212,264896393,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009386548047591035, -0.00019069242960478242, 0.0, -0.00019069242960478242, 0.009658163387000374, 0.0, 0.0, 0.0, 9.95860089090321e-07]",3
1501804323537087568,,107,,1499216212,368820190,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00963321186834929, -0.0001972551380174407, 0.0, -0.00019725513801744114, 0.009914174890184422, 0.0, 0.0, 0.0, 9.90559850647244e-07]",3
1501804323567971697,,108,,1499216212,368820190,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00963321186834929, -0.0001972551380174407, 0.0, -0.00019725513801744114, 0.009914174890184422, 0.0, 0.0, 0.0, 9.90559850647244e-07]",3
1501804323608974021,,109,,1499216212,368820190,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.00963321186834929, -0.0001972551380174407, 0.0, -0.00019725513801744114, 0.009914174890184422, 0.0, 0.0, 0.0, 9.90559850647244e-07]",3
1501804323640656091,,110,,1499216212,470575571,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009997928864686761, -0.00020559722749949848, 0.0, -0.0002055972274994976, 0.010290774054423095, 0.0, 0.0, 0.0, 0.00010275632046314829]",3
1501804323668698549,,111,,1499216212,470575571,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009997928864686761, -0.00020559722749949848, 0.0, -0.0002055972274994976, 0.010290774054423095, 0.0, 0.0, 0.0, 0.00010275632046314829]",3
1501804323699887209,,112,,1499216212,470575571,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.009997928864686761, -0.00020559722749949848, 0.0, -0.0002055972274994976, 0.010290774054423095, 0.0, 0.0, 0.0, 0.00010275632046314829]",3
1501804323739936842,,113,,1499216212,562065363,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010261399216460373, -0.0002087226670112281, 0.0, -0.0002087226670112281, 0.010558696168207088, 0.0, 0.0, 0.0, 9.957552328239507e-07]",3
1501804323769469980,,114,,1499216212,562065363,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010261399216460373, -0.0002087226670112281, 0.0, -0.0002087226670112281, 0.010558696168207088, 0.0, 0.0, 0.0, 9.957552328239507e-07]",3
1501804323801029832,,115,,1499216212,562065363,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010261399216460373, -0.0002087226670112281, 0.0, -0.0002087226670112281, 0.010558696168207088, 0.0, 0.0, 0.0, 9.957552328239507e-07]",3
1501804323841874574,,116,,1499216212,664265871,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010499739765669676, -0.00021503739828946603, 0.0, -0.0002150373982894669, 0.010806031190259245, 0.0, 0.0, 0.0, 9.904036950237125e-07]",3
1501804323872491394,,117,,1499216212,664265871,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010499739765669676, -0.00021503739828946603, 0.0, -0.0002150373982894669, 0.010806031190259245, 0.0, 0.0, 0.0, 9.904036950237125e-07]",3
1501804323902256477,,118,,1499216212,664265871,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010499739765669676, -0.00021503739828946603, 0.0, -0.0002150373982894669, 0.010806031190259245, 0.0, 0.0, 0.0, 9.904036950237125e-07]",3
1501804323939769763,,119,,1499216212,765331745,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010731691068804165, -0.00021922383736356753, 0.0, -0.00021922383736356753, 0.011043945504470706, 0.0, 0.0, 0.0, 9.902975278781261e-07]",3
1501804324006803191,,120,,1499216212,765331745,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010731691068804165, -0.00021922383736356753, 0.0, -0.00021922383736356753, 0.011043945504470706, 0.0, 0.0, 0.0, 9.902975278781261e-07]",3
1501804324037918916,,121,,1499216212,870471716,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.01111973130268758, -0.00022793258786963418, 0.0, -0.00022793258786963332, 0.011444390164840472, 0.0, 0.0, 0.0, 0.00010614135219671268]",3
1501804324068298548,,122,,1499216212,870471716,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010983471925059154, -0.0002237020493421251, 0.0, -0.00022370204934212597, 0.011302104962482585, 0.0, 0.0, 0.0, 9.906665354746393e-07]",3
1501804324098179021,,123,,1499216212,870471716,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010983471925059154, -0.0002237020493421251, 0.0, -0.00022370204934212597, 0.011302104962482585, 0.0, 0.0, 0.0, 9.906665354746393e-07]",3
1501804324138637129,,124,,1499216212,870471716,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.010983471925059154, -0.0002237020493421251, 0.0, -0.00022370204934212597, 0.011302104962482585, 0.0, 0.0, 0.0, 9.906665354746393e-07]",3
1501804324174654958,,125,,1499216212,974855900,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011368451486647353, -0.00023235449385742603, 0.0, -0.00023235449385742603, 0.01169940875035819, 0.0, 0.0, 0.0, 0.0001053857751405303]",3
1501804324205405024,,126,,1499216212,974855900,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011368451486647353, -0.00023235449385742603, 0.0, -0.00023235449385742603, 0.01169940875035819, 0.0, 0.0, 0.0, 0.0001053857751405303]",3
1501804324234829540,,127,,1499216213,67669868,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011640312188349627, -0.00023555333465825282, 0.0, -0.00023555333465825282, 0.011975825764189022, 0.0, 0.0, 0.0, 9.958598432233935e-07]",3
1501804324267783041,,128,,1499216213,67669868,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011640312188349627, -0.00023555333465825282, 0.0, -0.00023555333465825282, 0.011975825764189022, 0.0, 0.0, 0.0, 9.958598432233935e-07]",3
1501804324306622118,,129,,1499216213,67669868,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011640312188349627, -0.00023555333465825282, 0.0, -0.00023555333465825282, 0.011975825764189022, 0.0, 0.0, 0.0, 9.958598432233935e-07]",3
1501804324338468369,,130,,1499216213,169234753,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011875784662543968, -0.00024181135681830036, 0.0, -0.0002418113568182995, 0.012220211936827268, 0.0, 0.0, 0.0, 9.903447993523831e-07]",3
1501804324367446227,,131,,1499216213,169234753,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011875784662543968, -0.00024181135681830036, 0.0, -0.0002418113568182995, 0.012220211936827268, 0.0, 0.0, 0.0, 9.903447993523831e-07]",3
1501804324407883334,,132,,1499216213,169234753,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.011875784662543968, -0.00024181135681830036, 0.0, -0.0002418113568182995, 0.012220211936827268, 0.0, 0.0, 0.0, 9.903447993523831e-07]",3
1501804324438437671,,133,,1499216213,270789623,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012242613468808911, -0.0002501664239977809, 0.0, -0.0002501664239977818, 0.012598941395952136, 0.0, 0.0, 0.0, 0.00010255555439171999]",3
1501804324470483325,,134,,1499216213,270789623,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012242613468808911, -0.0002501664239977809, 0.0, -0.0002501664239977818, 0.012598941395952136, 0.0, 0.0, 0.0, 0.00010255555439171999]",3
1501804324499778302,,135,,1499216213,270789623,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012242613468808911, -0.0002501664239977809, 0.0, -0.0002501664239977818, 0.012598941395952136, 0.0, 0.0, 0.0, 0.00010255555439171999]",3
1501804324543052808,,136,,1499216213,362576962,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.01250581954950916, -0.00025331451615097887, 0.0, -0.00025331451615097887, 0.012866631504258803, 0.0, 0.0, 0.0, 9.957622637460523e-07]",3
1501804324571080602,,137,,1499216213,362576962,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.01250581954950916, -0.00025331451615097887, 0.0, -0.00025331451615097887, 0.012866631504258803, 0.0, 0.0, 0.0, 9.957622637460523e-07]",3
1501804324600887205,,138,,1499216213,362576962,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.01250581954950916, -0.00025331451615097887, 0.0, -0.00025331451615097887, 0.012866631504258803, 0.0, 0.0, 0.0, 9.957622637460523e-07]",3
1501804324642224493,,139,,1499216213,464432001,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012742649405827568, -0.00025957061737203607, 0.0, -0.0002595706173720378, 0.013112372322905706, 0.0, 0.0, 0.0, 9.90371769395343e-07]",3
1501804324675053256,,140,,1499216213,464432001,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012742649405827568, -0.00025957061737203607, 0.0, -0.0002595706173720378, 0.013112372322905706, 0.0, 0.0, 0.0, 9.90371769395343e-07]",3
1501804324705464831,,141,,1499216213,464432001,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012742649405827568, -0.00025957061737203607, 0.0, -0.0002595706173720378, 0.013112372322905706, 0.0, 0.0, 0.0, 9.90371769395343e-07]",3
1501804324734688997,,142,,1499216213,568447351,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012989011961353557, -0.00026399745626050526, 0.0, -0.00026399745626050526, 0.013365040306233384, 0.0, 0.0, 0.0, 9.90567512093622e-07]",3
1501804324766582456,,143,,1499216213,568447351,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012989011961353557, -0.00026399745626050526, 0.0, -0.00026399745626050526, 0.013365040306233384, 0.0, 0.0, 0.0, 9.90567512093622e-07]",3
1501804324809199647,,144,,1499216213,568447351,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.012989011961353557, -0.00026399745626050526, 0.0, -0.00026399745626050526, 0.013365040306233384, 0.0, 0.0, 0.0, 9.90567512093622e-07]",3
1501804324841210729,,145,,1499216213,671831608,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.01336872672721266, -0.00027252369275022545, 0.0, -0.0002725236927502263, 0.01375689953227289, 0.0, 0.0, 0.0, 0.00010438553973076999]",3
1501804324869576990,,146,,1499216213,671831608,gps,,2,0,27.3856818838,-82.5593177527,-15.6012572208,"[0.01336872672721266, -0.00027252369275022545, 0.0, -0.0002725236927502263, 0.01375689953227289, 0.0, 0.0, 0.0, 0.00010438553973076999]",3
